Time,PosX,PosY,PosZ,VelX,VelY,VelZ,Yaw,Pitch,Roll
4.255999999999753,0.17427418254608865,-0.2502892785299054,4.078517830956673,0.32069426041455795,-0.20568443047750914,0.23800018945415286,-0.5275875647147894,0.38802743272946977,-1.0734569367051099
4.257999999999753,0.17491557106691777,-0.2507006473908604,4.078993831335581,0.334555465233019,-0.19020078827786613,0.2286093271806501,-0.5155171547514633,0.38058269241530973,-1.072839384087789
4.259999999999753,0.1755846819973838,-0.2510810489674161,4.079451049989943,0.3477252402341551,-0.1750261395485729,0.21893045493993513,-0.5030510746847091,0.3729302728433657,-1.0718507619078308
4.261999999999753,0.17628013247785213,-0.25143110124651324,4.079888910899823,0.36048919731058926,-0.15984288412195627,0.20918383553516318,-0.4901946627392813,0.3650627282279323,-1.0705143541117605
4.263999999999752,0.1770011108724733,-0.25175078701475717,4.080307278570893,0.37315622906193735,-0.14427243780151278,0.19962377590922642,-0.47695127722123126,0.3569760713879569,-1.0688567233974233
4.265999999999752,0.17774742333059718,-0.2520393318903602,4.080706526122712,0.3857533286922088,-0.12825505800154635,0.19029485199592885,-0.4633333138271513,0.3486696134176828,-1.0669093859435015
4.267999999999752,0.1785189299879816,-0.2522958420063633,4.081087115826704,0.3982348487989417,-0.1118201395989702,0.1811839017773164,-0.44934979176273415,0.3401390748526003,-1.0646869581816056
4.269999999999752,0.1793153996855795,-0.25251948228556126,4.081449483630259,0.4106426240413809,-0.09488082778672374,0.17235233351597656,-0.4350134156231672,0.3313825037213594,-1.0622093758501043
4.2719999999997516,0.18013668493366225,-0.2527092439411347,4.08179418829729,0.42292822297682,-0.07746825580805096,0.16378624120357593,-0.4203313649075433,0.3223954263447522,-1.0594880320122992
4.273999999999751,0.1809825413796159,-0.2528641804527508,4.082121760779697,0.4350557868020959,-0.059598587303734435,0.155481776424595,-0.4053145741293309,0.3131745255185969,-1.0565380106348614
4.275999999999751,0.1818526529532201,-0.25298337762735823,4.082432724332546,0.4470225385252765,-0.04123914411316483,0.14746631564861348,-0.3899782225713848,0.3037194035930821,-1.0533657981565554
4.277999999999751,0.18274669803027063,-0.25306585591558456,4.082727656963843,0.45879659477365115,-0.022399855301679875,0.13974081258407436,-0.37433104680812995,0.29402545412947173,-1.049968907244266
4.279999999999751,0.18366429121981792,-0.2531106556261879,4.083007138589011,0.4703481911759744,-0.003088406888832766,0.1323084654182903,-0.3583929149300291,0.28409423046348153,-1.046342164550142
4.2819999999997505,0.18460498760216987,-0.2531168324399656,4.0832717555198474,0.48160539700383265,0.016612065452845586,0.1251258243458661,-0.34217709292173865,0.2739230896172641,-1.0424651705764234
4.28399999999975,0.18556819839617752,-0.2530836083090599,4.083522007168539,0.49256751818762834,0.03673664335956581,0.11822541669691408,-0.32570257614871656,0.26351306634678573,-1.0383137337107131
4.28599999999975,0.1865533334325528,-0.25301013502234077,4.083758458001933,0.5031205123256536,0.05710640618644268,0.11150589403348776,-0.308982689227257,0.2528616467765263,-1.033866071672333
4.28799999999975,0.1875595744572041,-0.25289592220996787,4.083981469789999,0.5132764657707379,0.07776998491706577,0.10501097738081672,-0.2920382490276445,0.241970868507872,-1.0291100270476887
4.28999999999975,0.18858612738874556,-0.25274038224013373,4.084191491744761,0.522982473844177,0.09864438774071733,0.09870182946453951,-0.274883880241214,0.23083972073216147,-1.0240324518967852
4.291999999999749,0.1896320923364339,-0.2525430934646523,4.08438889540369,0.5322038329770151,0.11967352750788368,0.0925572168851034,-0.25754164192197937,0.21947086295834098,-1.0186298113770778
4.293999999999749,0.19069650000238794,-0.25230374640963654,4.0845740098374606,0.5409409260035933,0.1408759363504464,0.08660413594887806,-0.24003983741003065,0.20787029111825991,-1.0129031729985827
4.295999999999749,0.19177838185439514,-0.25202199453693563,4.084747218109358,0.5490991029703787,0.16202759342764717,0.080712982150885,-0.22240832551690737,0.19604422475015146,-1.0068548890355682
4.297999999999749,0.1928765800603359,-0.25169793935008034,4.08490864407366,0.5567109905564694,0.18320951417360687,0.07495086963834971,-0.20467272373251488,0.18399564837756796,-1.000474584129274
4.2999999999997485,0.19399000204144884,-0.2513315203217331,4.085058545812936,0.5636702949249766,0.20410539466163463,0.0691246382568278,-0.1868520907426132,0.17172176677651668,-0.9937544669725333
4.301999999999748,0.1951173426312988,-0.2509233095324098,4.08519679508945,0.5700124557521002,0.22478130292924414,0.06329046058460322,-0.16895143669266616,0.15921148511266467,-0.9866654967060088
4.303999999999748,0.19625736754280299,-0.25047374692655133,4.085323376010619,0.5757018001314697,0.24507145338629163,0.05735026201152409,-0.1509775427786384,0.14645375720008927,-0.9791944562948034
4.305999999999748,0.19740877114306593,-0.24998360401977876,4.085438076534642,0.5808018935829641,0.26515283032961084,0.0514360908765357,-0.13293568050741367,0.13343947806082526,-0.9713281134755081
4.307999999999748,0.19857037493023186,-0.24945329835911953,4.085540948716394,0.585323535643787,0.28503644692433017,0.045569986662550147,-0.1148345869714502,0.12016029296055053,-0.9630716190727848
4.309999999999747,0.19974102200151944,-0.24888322546527086,4.085632088689719,0.5893165289983153,0.3049370749955334,0.03991723877805366,-0.09668634382476933,0.10661041567734098,-0.9544234015148857
4.311999999999747,0.20091965505951606,-0.2482733513152798,4.085711923167275,0.5927618638835951,0.32477853270537693,0.034443074238689156,-0.07850274247179004,0.09278210981612395,-0.9453876143248824
4.313999999999747,0.20210517878728326,-0.24762379424986905,4.085780809315752,0.595691767351325,0.3448001513434662,0.029339491092514637,-0.060297132296185246,0.0786699610549527,-0.9359700902076797
4.315999999999747,0.20329656232198592,-0.2469341939471821,4.085839488297937,0.5980597826146505,0.3647550701454669,0.02444963497690398,-0.04208345738318343,0.06426878572256073,-0.9261751070045593
4.3179999999997465,0.20449268188721523,-0.24620468380689117,4.085888387567891,0.599865803982648,0.3846949419820317,0.01983227631800332,-0.02387704711066413,0.049577851316283485,-0.9160151951322733
4.319999999999746,0.20569241349518053,-0.24543529392292712,4.0859280521205275,0.601076490170173,0.4042262297181061,0.015207404163866388,-0.0056876481599883715,0.03459085146129621,-0.9054943869656787
4.321999999999746,0.20689456647552087,-0.24462684146349092,4.085958466928855,0.6016983244791632,0.423168089392367,0.010443503958564774,0.01247247115450474,0.019305793847157585,-0.894622430178512
4.323999999999746,0.2080979631244792,-0.24378050528470618,4.085979353936772,0.6017533466270275,0.4414151737899957,0.00545968485781745,0.030591304227263368,0.003719140006863701,-0.8833995615170172
4.325999999999746,0.20930146981773326,-0.2428976749371262,4.085990273306488,0.6012701926748283,0.4589557150239103,0.00024522008728866153,0.04865504950389074,-0.01217101445306135,-0.8718221682338338
4.327999999999745,0.2105040102030829,-0.24197976350707837,4.085990763746663,0.6002634742658812,0.4760324082128836,-0.004998096339420994,0.06664996571408334,-0.02836814454898246,-0.8598974079926394
4.329999999999745,0.21170453715161466,-0.2410276986906526,4.085980767553984,0.5987418461500219,0.49269462919036316,-0.010220762859315155,0.08455574745650685,-0.04487079275741884,-0.8476317702169276
4.331999999999745,0.2129020208439147,-0.24004230943227187,4.085960326028266,0.5966812627464275,0.5092096948471315,-0.015176451262214119,0.10234479956446373,-0.06166846342534673,-0.8350466536146652
4.333999999999745,0.21409538336940756,-0.2390238900425776,4.085929973125741,0.5940807668876241,0.5255227669291221,-0.019892942361112546,0.11999563002724008,-0.07875332993363901,-0.8221652754526522
4.3359999999997445,0.2152835449031828,-0.23797284450871936,4.085890187241019,0.5909366507982972,0.5416145527578554,-0.02436790729299372,0.13746854426203342,-0.09610058110394937,-0.8090327541743139
4.337999999999744,0.21646541820477938,-0.23688961540320366,4.085841451426433,0.5872667008476609,0.5573782821803603,-0.028685337412982514,0.15472698626281406,-0.11368708673985609,-0.7957018338463467
4.339999999999744,0.2176399516064747,-0.23577485883884294,4.0857840807516075,0.5830492029173585,0.5728944336478872,-0.03275161907858726,0.17172427355617156,-0.13147704784217132,-0.7822410657395529
4.341999999999744,0.2188060500123094,-0.23462906997154717,4.08571857751345,0.5782220038716372,0.5883408806896028,-0.03636520735406019,0.18842795048592065,-0.14944080787874442,-0.7687026793273241
4.343999999999744,0.2199624940200527,-0.23345238821016798,4.085645847098743,0.5726706572398051,0.6039760852101597,-0.03921896685557669,0.20480805363736676,-0.16754880632270275,-0.755134534502333
4.345999999999743,0.2211078353345323,-0.23224443603974765,4.085567409165032,0.5663241728178446,0.6198579538661214,-0.04119737570587718,0.22084863713329927,-0.18578603377056732,-0.7415683588121958
4.347999999999743,0.222240483680168,-0.2310047201320154,4.08548501441362,0.5593389006178479,0.6355064442559964,-0.04279328959968757,0.23653540667564735,-0.20413624223890076,-0.7280122684011171
4.349999999999743,0.2233591614814037,-0.2297337072435034,4.08539942783442,0.5517658600242022,0.6507853303240916,-0.04414556223439325,0.25186874206890375,-0.22257746862769545,-0.7144505532836343
4.351999999999743,0.2244626932014521,-0.22843213658285522,4.085311136709952,0.5435626546930041,0.6657621322222159,-0.04515557174305093,0.2668402907242301,-0.2410786423640191,-0.7008587975380195
4.3539999999997425,0.2255498185108381,-0.22710061231841078,4.0852208255664655,0.5347100682437769,0.6804440388474102,-0.04578963601948192,0.2814277952705988,-0.25959823230996026,-0.6872017631167875
4.355999999999742,0.22661923864732567,-0.22573972424071595,4.085129246294427,0.525184606186246,0.6948387135713286,-0.04600790981444668,0.29561480107405763,-0.27810533605723503,-0.6734453452129835
4.357999999999742,0.22766960785969817,-0.2243500468135733,4.085037230474798,0.5149642579994276,0.7089446940139497,-0.045776865640634275,0.3093829532424019,-0.2965672274485969,-0.6595578044000008
4.359999999999742,0.22869953637569704,-0.2229321574255454,4.084945676743517,0.504083659856749,0.722683796230754,-0.045170187365658615,0.32271965164292493,-0.31496068031396507,-0.6455041384369024
4.361999999999742,0.22970770369541055,-0.2214867898330839,4.084855336368785,0.492584271887329,0.7359830444968085,-0.04426284075719716,0.33560361195219396,-0.3332497639517409,-0.6312433331039498
4.363999999999741,0.2306928722391852,-0.2200148237440903,4.084766810687271,0.48052209011997726,0.7487669567033248,-0.04314384500605003,0.3480128231392124,-0.351397892283122,-0.6167275467760802
4.365999999999741,0.23165391641942515,-0.21851728983068364,4.084680522997259,0.4679206054533192,0.7610058465213999,-0.04183657133714579,0.3599226461745747,-0.3693637262556042,-0.6019068196915506
4.367999999999741,0.2325897576303318,-0.21699527813764083,4.084596849854585,0.4547062864470988,0.772760241601997,-0.040203630389226766,0.37131414839760407,-0.38711556983831,-0.586732380150125
4.369999999999741,0.233499170203226,-0.21544975765443683,4.084516442593807,0.4409087418824746,0.7839874538535567,-0.038278737845564355,0.3821811556127465,-0.40464205270675463,-0.5711773425096857
4.3719999999997405,0.23438098768699095,-0.21388178274672973,4.084439885118115,0.42645520041518636,0.7947255483833191,-0.03593614745256509,0.39251441411820426,-0.42193081732236765,-0.5552120435065591
4.37399999999974,0.23523389808782133,-0.21229233164996308,4.0843680128232105,0.4115215512128144,0.8048279244896827,-0.03342678326861796,0.40231858036313883,-0.43898809900194374,-0.5388248276866543
4.37599999999974,0.23605694119024695,-0.2106826758009837,4.084301159256674,0.3960429817689285,0.8143274395422931,-0.030635445050825893,0.41158524107143196,-0.4557968475411972,-0.5219791391529277
4.37799999999974,0.2368490271537848,-0.20905402092189912,4.084239888366572,0.38025988731793114,0.8230733233449591,-0.02788588472139453,0.4203179274381969,-0.4723604321072847,-0.504652514860886
4.37999999999974,0.23760954692842068,-0.2074078742752092,4.084184116597129,0.3644188550960063,0.8309501749903703,-0.025491392164628365,0.4285153490129278,-0.48867580887107404,-0.4868060168043257
4.381999999999739,0.2383383846386127,-0.20574597392522848,4.0841331338127995,0.34881980080785574,0.8378550340541513,-0.02382160751850864,0.43618407587972247,-0.5047499043194519,-0.46841166457515176
4.383999999999739,0.2390360242402284,-0.20407026385712018,4.084085490597762,0.33346182749098063,0.8438441325342972,-0.022826219163541925,0.4433145488077558,-0.5205575878922319,-0.4494277091959334
4.385999999999739,0.23970294789521038,-0.20238257559205158,4.084039838159435,0.31822571520482507,0.849007773924854,-0.022302505292689078,0.449882555293336,-0.5360372363526051,-0.42979104698420784
4.387999999999739,0.24033939932562004,-0.20068456004420188,4.083995233148849,0.302580377373982,0.8535326473341319,-0.021518841892092095,0.4558332500516303,-0.5510525970903675,-0.40939990869170323
4.3899999999997386,0.240944560080368,-0.1989774947495336,4.0839521954650655,0.28689561737971164,0.8573077095809224,-0.0209267379585497,0.4611010123735407,-0.5654342641044114,-0.38817993305149384
4.391999999999738,0.24151835131512742,-0.19726287933037176,4.0839103419891485,0.27071421189992856,0.8604334414927381,-0.019900906772170046,0.46563200973817365,-0.579046920112275,-0.3660828338368157
4.393999999999738,0.24205977973892728,-0.19554201244738628,4.083870540175604,0.2550122067165164,0.8627338283517796,-0.019641201404868684,0.469408936869471,-0.5917996923430239,-0.34310119076473095
4.395999999999738,0.24256980415236032,-0.19381654479068272,4.083831257772794,0.23850701605468028,0.8643925655411289,-0.01847825531420469,0.4724372578755807,-0.6036526169845613,-0.3192194491989401
4.397999999999738,0.2430468181844697,-0.19208775965960045,4.083794301262166,0.22334809281476756,0.8652246848276323,-0.01907063669029783,0.47474637180061124,-0.6145740212383429,-0.29446222117956417
4.3999999999997375,0.24349351437009922,-0.19035731028994518,4.083756159988785,0.20706506573418856,0.8653787175169424,-0.018269987173662933,0.4763609880119098,-0.624534147002884,-0.268851475914654
4.401999999999737,0.2439076445015676,-0.18862655285491128,4.0837196200144374,0.19279144308047935,0.8648644372607834,-0.019964377763468814,0.47731893522685964,-0.6334931089057763,-0.24240137739454556
4.403999999999737,0.24429322738772855,-0.1868968239803897,4.083679691258911,0.17779793526377918,0.8636375282639883,-0.020684815834953733,0.4776683311754983,-0.6414864243628378,-0.2151325799792449
4.405999999999737,0.2446488232582561,-0.18516954892386173,4.083638321627241,0.16401180684517683,0.8618696239671402,-0.022823875415041075,0.477461682300645,-0.6484461318693713,-0.18706173652501507
4.407999999999737,0.24497684687194646,-0.18344580967592744,4.083592673876411,0.15041451970775271,0.8594828697119795,-0.025059110547109395,0.4767749372134845,-0.654437078710236,-0.1582451011565559
4.409999999999736,0.24527767591136196,-0.18172684393650348,4.083542555655317,0.13753802056787529,0.8565982166485395,-0.028042209679229768,0.47567243533757037,-0.6594192569110352,-0.12871812276548752
4.411999999999736,0.2455527519524977,-0.1800136475032064,4.083486471235958,0.12536372719581748,0.8532620438071491,-0.03172964958952966,0.47422659172850057,-0.6633807105080647,-0.09855200764893084
4.413999999999736,0.24580347940688935,-0.1783071234155921,4.083423011936779,0.11361434307917531,0.8494332255992343,-0.03573779958685978,0.4725109033256172,-0.6662676753767874,-0.06781078632730082
